Datetime,moexog,moexfn,moexmm,moexcn,moexeu,moextl,moexch,moextn,moexit,moexre,imoex,rtsi
2025-10-17,0.050669427946070655,0.04908078642286107,0.035795042651908915,0.0274448213386016,0.033887559345734175,0.03374569138070527,0.019318596517246434,0.07666569536895196,0.05714492778762281,0.04094504479859573,0.042551625471664245,0.018815311242383892
2025-10-20,0.008616972374085208,0.014362234537367513,-0.0014685871579018794,0.005323461723300227,0.009166456683041169,0.015627360655211753,0.01652802087542682,0.007098840460703748,0.014690812886374083,0.03652019448396793,0.008668232110764507,0.0040540850879864365
2025-10-21,-0.04275566675328868,-0.040825363323840236,-0.04049311562977742,-0.03158993093498097,-0.031991606256489113,-0.03259493727107543,-0.024470238650986076,-0.0470209817830618,-0.020834281034739277,-0.05524684332794827,-0.041815567059956926,-0.04169231539960805
2025-10-22,0.0110594012144265,0.009094200907103556,0.006029141079940459,0.008150218949754873,0.013256768387203799,0.0068625705939249215,0.01840281908459751,0.013361719821856965,-0.0014038792708470638,0.007456355685993898,0.007787499955098198,0.004023638152025555
2025-10-23,-0.042615265777330436,-0.023109349131479107,-0.023120112531174186,-0.021008015152787607,-0.024915153985930694,-0.01992262548611201,-0.016262800682907752,-0.05002590621217262,-0.019133418869341057,-0.021446896063034515,-0.03152450983581101,-0.026783911870944088
2025-10-24,-0.011788831746976314,-0.005734310923333652,-0.009810882651621,-0.0018214358738344316,-0.003454164544860916,-0.010872069258980765,0.002520946404178659,-0.0072338414596559986,-0.0035430302982737416,-0.009170710276000804,-0.010456435943750897,-0.006796958988537938
2025-10-27,-0.031237142419946906,-0.012903478229681298,-0.031732763010793974,-0.021436088613969062,-0.01944634424217906,-0.025551020729159823,-0.020708255658844266,-0.020046694228713413,-0.02938135227425409,-0.025768919670950297,-0.02674676243862084,-0.0019013335285507083
2025-10-28,0.0008156336915696727,0.010454590717227319,0.00650939469656997,0.007365575687737547,0.011522659137594538,-0.00020943240284676534,0.005203688228748504,0.012005848576394307,0.005610967220815333,7.95816158287721e-05,0.007361433759766278,-0.0031227846526995506
2025-10-29,0.01212793387280442,0.004791439525709151,0.017923748373302573,0.010133054995449697,0.004259704433243527,0.019731107200241738,0.0006468476437841986,0.009739958020954731,0.01213879367675652,0.017252192572266623,0.011262583082063848,0.015597293525648759
2025-10-30,0.011949508356897454,0.013687660151585845,0.01320320636148864,0.011156466702002987,0.007896906077795585,0.007906963808096634,0.0048220946747594695,0.011103569568414073,0.015582995751280748,0.008676086096770064,0.013435014896964859,0.0005397247534846272
2025-10-31,-0.014004127169167546,-0.008861835712641764,-0.015193910660107335,-0.008706333607841898,-0.0031118985644571495,-0.012221781374586627,-0.008801445387573992,-0.019211160991260634,-0.015378104708692497,-0.024471119527154528,-0.012702131164881614,-0.018546596752252675
2025-11-03,0.01802349813474713,0.011985039482283355,0.013906364595694498,0.00925008616132672,0.008788184500502005,0.015840737218100642,0.0037977913647875283,0.009194772426714515,0.012582304764499064,0.01443195940239228,0.015009236191933617,0.015012758819381133
2025-11-05,-0.012542512870766132,-0.005608565826172196,-0.009158974233264061,-0.002867238664938654,-0.014415577325417317,0.002718636808647368,-0.0038178619597601937,-0.008291700838463534,0.002242927096264502,0.0036240822668744954,-0.00951238027905088,-0.013250286851373971
2025-11-06,-0.002160318170826514,0.00054345890650076,-0.0038550998845252593,0.003149902927834347,-0.0013692053596656706,0.0009760724591449943,-0.002271246346882805,0.0076971044838014535,0.002944580947660036,-0.0016933984690510329,-0.0015404811547341524,-0.0038531004252133627
2025-11-07,0.013171991805561944,0.00851081232430495,0.011414018602103226,0.005044426750140829,0.008302182957371507,0.01251417281450884,0.009237251168284999,0.010925487554915847,0.00899023408322197,0.017291244149866714,0.00928542309679159,0.011143386662772592
2025-11-10,-0.009074687705972195,0.006773764653273062,0.002259677626092582,0.00485836231204928,0.003987361787011423,-0.008764129572743862,-0.014922865309788591,-0.004397172724573295,0.004149412928262208,-0.006247500337364542,-0.003051697776351503,-0.0004321021838142869
2025-11-11,0.0030826735975786335,0.008414875339223471,0.011516908624413347,0.0054553565371353585,0.006670673211408129,-0.0028993531286669594,0.006135450521945529,0.00926191723290426,-0.002424300781725286,-0.009476619396194153,0.002954281072427456,-0.0012772999418340092
2025-11-12,-0.01263325690660011,-0.007059479270118629,-0.00803999529195032,-0.0073341279475176435,-0.005371976099653786,-0.00615092105105397,-0.007710672755532499,-0.021193592123271543,-0.009708721985301594,-0.0033330799204076555,-0.011739731372234274,-0.01085729865878271
2025-11-13,0.0005997814174492078,0.005547034501578452,0.0015052575409129076,0.002707526428300966,-0.0006928771832903635,-0.005405399716250869,0.007425777529689981,-0.004549335556704115,-0.00392726943568622,0.000861213773546865,0.0028112579002153026,0.011259773886834523
2025-11-14,-0.004499510358069614,-0.006857476919533312,-0.015063340980480788,-0.00770543257273637,-0.00604092781453236,-0.007525377383669429,-0.006111908259487819,-0.012900678983401193,-0.005289341518029289,-0.0032863031014276345,-0.006975708099791866,-0.013490314877331322
2025-11-17,-0.0048608131357141815,-0.003920748656570439,-0.012896696795538176,-0.0026593684819005148,-0.006670404713513989,-0.009935322087308407,0.0015765230122113394,-0.002701672568033331,-0.00599987801819335,0.03675079704444961,-0.005972632679935863,-0.006003321380751103
2025-11-18,0.02741570555319761,0.010383961352980364,0.022512904401240874,0.009005997009664313,0.0071171294166969545,0.0045514817609344504,-0.0005938531491196386,0.022404240173348633,0.00848964147918796,-0.005883627893165766,0.020668058031547254,0.02159393901138351
2025-11-19,0.040894988157019085,0.023238080222052204,0.028590548613401268,0.010590700182495638,0.022191457591126174,0.020586611400046806,0.014022481348989757,0.025451506184523076,0.020921086259457766,0.028320072016352782,0.03185086549015992,0.033212656220955594
2025-11-20,-0.006927775843884376,-0.005980166546466492,-0.009776541353792467,-0.0032885978275221106,-0.008634639183899395,-0.009042075248702375,-0.010566712813057322,-0.0061296410112925415,-0.0018916406442546219,-0.0019871967202949037,-0.006715570151425432,-0.004086880980370466
2025-11-21,0.026953911915400752,0.021591516182603243,0.023236052788552897,0.010559403023721714,0.016144869953502727,0.008229752899537424,0.005613233057445655,0.03076482131704683,0.009543926828852634,0.01778346850469248,0.0213508469910062,0.04272739157699945
2025-11-24,-0.014379301247684495,0.004904389068974169,-0.01694233102255005,3.8035495899535476e-05,-0.005467194067814596,-0.0080756955899135,-0.01572177248018569,-0.003424543602244867,-0.008541193944879844,-0.012893483210500989,-0.011307511858275276,-0.009980975504520373
2025-11-25,0.011918121990907693,0.005267414756708888,0.021685889209202003,0.013602508844581251,0.012112606853312613,0.01230365070903261,0.009327545908956125,0.0221265527711898,0.008130564229117176,0.020231235140414583,0.0116500936623396,0.011120140489143893
2025-11-26,-0.009199803735743473,-0.006100885050644322,-0.007179262532693187,-0.0037852216417686435,0.00017617293703064973,0.0007536081939933936,0.0018763794447753668,-0.0013766383328253085,-0.0062924796439451924,0.0005476798295447338,-0.006562936189862256,-0.0018962132802702314
2025-11-27,-0.02195775523683885,-0.01864084155174517,-0.01579752635050724,-0.008703196621093312,-0.0069595443942711555,-0.009074025124954588,-0.004546100343153725,-0.01895399111179419,-0.01028676264723849,-0.020458670228633125,-0.017774464825568437,-0.013384611023336213
2025-11-28,0.02593640473592096,0.020314380893308837,0.019349059067206298,0.004873056069806481,0.012178430082212977,0.011248696933565228,0.010346638065271918,0.028970121919617675,0.007874465823099364,0.011468899997097992,0.02078299875176004,0.021059331554551086
2025-12-01,0.003848544009565913,0.000596791404751329,0.008877180367743875,0.0028504175489985073,0.003712093819194351,0.020551870873025457,-0.0026138358442668874,0.005281784193941874,0.004036024244565617,0.0032015793787074642,0.003919197312459488,0.010659458322782811
2025-12-02,-0.00795667309338377,-0.0072302074235857106,-0.011612843803330719,-0.0013261831669932889,-0.0008086192782013057,-0.005466956226798381,-0.0027065065713181014,-0.01005668639786883,-0.0014499658818714067,-0.009000663165460665,-0.007370044921226615,-0.004277815733262358
2025-12-03,-0.007898572999977205,-0.003918513899975551,-0.007486890633783716,0.0010172844898281852,0.0037077990142799777,-0.011890177732276186,-0.0001173448810991573,-0.005469732442411335,-0.003919313374393774,-0.010186575336353698,-0.005824518102961029,-0.012160149840465095
2025-12-04,0.002313600484194822,0.004827380442504747,0.003794452282521732,0.004987252863726255,0.015774751562285694,0.005005633206214277,-0.0021075099267786612,0.015023330795882472,0.013178790266205276,0.017604415038602994,0.0020418780310267337,0.014756621204984555
2025-12-05,0.022363655249648673,0.018212818464689917,0.02006850868118626,0.009124243959368172,0.0159046324400709,0.012810798845391602,0.0018684190343822848,0.00908926395788967,0.012483690799082403,0.014401776767106966,0.020181631724635274,0.03164122127476254
2025-12-08,-0.006706746813122777,-0.0032700463582102657,-0.0019302871206612338,0.009910144858560344,-0.0009874445364834727,-0.009437584677783661,-0.01001892326927134,-0.0029240651512019156,0.00802706221192917,0.012018388389504864,-0.0022634677630062328,-0.017652169597711875
2025-12-09,-0.002191495789682918,-0.003849515963048944,0.004202756766819249,-0.0014638251522214318,0.00275366157871737,0.005391215132923399,-0.004533221224821915,-0.0031966702786094814,-0.009503097601272437,-0.0071043451333494545,-0.0009060835807002121,0.0051281931759650234
2025-12-10,0.008637944742215353,0.003298130774524566,0.006029951018879487,0.013471555982555117,0.012104456813560205,0.014605874400605678,0.006906718624293262,0.005733541693575539,-0.0017224946343432634,0.008197262298903496,0.006615824609306209,-0.007488569026726566
2025-12-11,0.010853822213082509,0.003576522918036673,0.01441591990476887,0.011963415631690566,0.010948690251804116,0.003528493380573927,0.0026139632165484983,0.006633718784498477,0.007700522718699254,0.019036376685761525,0.010337247121186444,-0.007984748289083576
2025-12-12,-0.004630861805674513,-0.006810408050363037,-0.002216861470229148,-0.005609237900458197,-0.004978523265299906,-0.0032946541740273005,0.0034674116041255587,-0.01099506567501507,-0.022144710152424807,0.008802855682802146,-0.0034399733653591724,-0.008335374957392006
2025-12-15,0.003923119757100579,-0.002745515621306538,0.00660738652805648,0.008204938505292247,-0.00270427052963651,0.007089372047355269,-0.0002875682196474827,-0.004645346990830745,-0.008019763607875596,0.010785933179622731,0.0034399733653591724,0.006960136365993463
2025-12-16,0.010758548640053434,0.003406384345872482,0.014753384006031212,0.006801003828917018,0.006005693138690482,0.007941426126819806,0.001214882559686714,0.019038322512235695,0.006180155351495742,0.01997092389223809,0.00916148616304202,0.009405431304231548
2025-12-17,-0.006318182742420575,-0.00593235016939353,-0.0028287633576198346,0.0018417244617658923,-0.004876491499191005,0.010220037168080509,-0.0052134489843460585,0.00034435373915364664,-0.006194298322792946,0.004259210452881135,-0.005240382360103268,-0.01714191499523743
2025-12-18,-0.00810619297037185,-0.006532729874948018,0.0008088115526820872,-0.0026912094783355656,0.0026522858576436548,-0.009226847995733145,-0.0005095111671238328,-0.009936299328489717,0.007842146194877664,-0.012935987776058866,-0.002416196212484678,0.0019581950227065548
2025-12-19,-0.001837268666102787,-0.005608346237291784,0.001092499141590153,-0.001541876510916751,0.015556887656629215,-0.0006707878720542126,0.0011869950066873969,-0.0034109650471716435,-0.010414777195238756,-0.0239799628323194,-0.003631630436025546,-0.012246055210609619
2025-12-22,-0.016196255346889288,-0.008982481603332815,-0.007609714952776514,-0.010266407268302302,-0.012417551179028763,-0.00896055053441458,-0.008436271757922498,-0.021587928696105152,-0.0118866193222118,-0.026806706707732886,-0.009932176309221497,0.007658594219208226
2025-12-23,0.0014544839712922197,0.001802750319489732,0.009345254771263356,-0.003252252246497278,0.005303438979305852,0.004245784610711567,-0.006295209160192883,0.0008674164646951255,0.004457390218658652,0.010812847961721772,0.003455022035221411,0.01270253118939113
2025-12-24,-0.0043698139112375856,-0.002721318716035981,-0.0020245686757345283,-0.00188171181214436,-0.004157656308855451,-0.012530758833022126,-0.006795852541639391,-0.004229874022273705,0.0010470357948122455,-0.008966319320462546,-0.001968634712258499,-8.238174791319608e-05
2025-12-25,-0.006294888097833962,-0.02366250038564921,-0.001474565579247411,0.0024270386391833654,-0.0013287418527676564,-0.002566707280038827,0.015418818584048921,-0.006976504701629693,0.0052424573108771355,-0.013079060056162106,-0.002171457606289451,0.004894495256531073
2025-12-26,0.018337784564396387,0.010634400148111567,0.016880715706507843,0.0014231257517955953,0.013948714264693685,0.011329486792514665,0.009600267080781322,0.014869460207425966,0.018704225549505793,0.011672035584846085,0.014909738787278748,0.017383261686984675
2025-12-29,-0.006938156283400332,-0.006030538791371498,-0.010102900198557307,-0.002748007130749741,0.004596688402496163,-0.00446841935340192,-0.015168045437299327,0.0012448051078353117,-0.001952471891038421,-0.006430249399350885,-0.0046789924037309305,-0.001514072651148446
2025-12-30,0.010506707553918915,0.002449929462020606,0.007102641377500163,0.010179477649632673,0.00686160210012865,0.012391830782527258,0.005268919868196775,-0.004054652817378823,0.00968759312919687,0.008903155559570664,0.008927836522997445,-0.0010944257152099013
2026-01-05,-0.005100432167644442,-0.0031947696326977137,0.0020365962130970416,0.0014656497903011712,0.013366490316530921,-0.003640012459680264,0.00616428736416097,-0.0023195392837838114,-0.009408435068090526,-0.01991579709095781,-0.0034505828350006595,-0.0034525888227197044
2026-01-06,-0.0021156318421873266,-0.0012020342559839747,-0.0003126971230393849,-0.010737561311144006,0.01659489742395337,-0.0016463085752782547,-0.0009928492398376676,-0.0028580692449198253,-0.005424947008990877,-0.006522241377407312,-0.004299987542758288,-0.004296384473501114
2026-01-08,-0.008734828730831978,-0.007067460303852968,-0.011282205913628829,-0.010685340329141368,-0.0033526042963263336,-0.0036659824346836345,-0.004813564797144565,-0.01429091076959832,-0.014624731205360675,-0.011891486175539256,-0.009751389524869758,-0.009753159804835931
